,time,event0,event1,event2,event3,event4,event5
112,186.0,mobile,195,186.0,1.0,1.0,1.0
113,187.0,mobile,195,187.0,1.0,1.0,1.0
114,188.0,mobile,195,188.0,1.0,1.0,1.0
115,189.0,mobile,195,189.0,1.0,1.0,1.0
116,190.0,mobile,195,190.0,1.0,1.0,1.0
117,191.0,mobile,195,191.0,1.0,1.0,1.0
118,192.0,mobile,195,192.0,1.0,1.0,1.0
119,193.0,mobile,195,193.0,1.0,1.0,1.0
120,194.0,mobile,195,194.0,1.0,1.0,1.0
121,195.0,mobile,195,195.0,1.0,1.0,1.0
122,196.0,mobile,195,196.0,1.0,1.0,1.0
123,197.0,mobile,195,197.0,90.0,90.0,1.0
124,287.0,mobile,195,287.0,1.0,1.0,1.0
125,288.0,mobile,195,288.0,1.0,1.0,1.0
126,289.0,mobile,195,289.0,1.0,1.0,1.0
127,290.0,mobile,195,290.0,1.0,1.0,1.0
128,291.0,mobile,195,291.0,1.0,1.0,1.0
129,292.0,mobile,195,292.0,1.0,1.0,1.0
130,293.0,mobile,195,293.0,2.0,2.0,1.0
131,295.0,mobile,195,295.0,1.0,1.0,1.0
132,296.0,mobile,195,296.0,1.0,1.0,1.0
133,297.0,mobile,195,297.0,1.0,1.0,1.0
134,298.0,mobile,195,298.0,1.0,1.0,1.0
135,299.0,mobile,195,299.0,1.0,1.0,1.0
136,300.0,mobile,195,300.0,1.0,1.0,1.0
137,301.0,mobile,195,301.0,1.0,1.0,1.0
138,302.0,mobile,195,302.0,1.0,1.0,1.0
139,303.0,mobile,195,303.0,1.0,1.0,1.0
140,304.0,mobile,195,304.0,1.0,1.0,1.0
141,305.0,mobile,195,305.0,1.0,1.0,1.0
142,306.0,mobile,195,306.0,1.0,1.0,1.0
143,307.0,mobile,195,307.0,1.0,1.0,1.0
144,308.0,mobile,195,308.0,1.0,1.0,1.0
145,309.0,mobile,195,309.0,1.0,1.0,1.0
146,310.0,mobile,195,310.0,1.0,1.0,1.0
147,311.0,mobile,195,311.0,1.0,1.0,1.0
148,312.0,mobile,195,312.0,1.0,1.0,1.0
149,313.0,mobile,195,313.0,1.0,1.0,1.0
150,314.0,mobile,195,314.0,1.0,1.0,1.0
151,315.0,mobile,195,315.0,1.0,1.0,1.0
152,316.0,mobile,195,316.0,1.0,1.0,1.0
153,317.0,mobile,195,317.0,2.0,2.0,1.0
154,319.0,mobile,195,319.0,1.0,1.0,1.0
155,320.0,mobile,195,320.0,1.0,1.0,1.0
156,321.0,mobile,195,321.0,1.0,1.0,1.0
157,322.0,mobile,195,322.0,1.0,1.0,1.0
158,323.0,mobile,195,323.0,1.0,1.0,1.0
159,324.0,mobile,195,324.0,1.0,1.0,1.0
160,325.0,mobile,195,325.0,1.0,1.0,1.0
161,326.0,mobile,195,326.0,1.0,1.0,1.0
162,327.0,mobile,195,327.0,1.0,1.0,1.0
163,328.0,mobile,195,328.0,1.0,1.0,1.0
164,329.0,mobile,195,329.0,1.0,1.0,1.0
165,330.0,mobile,195,330.0,1.0,1.0,1.0
166,331.0,mobile,195,331.0,1.0,1.0,1.0
167,332.0,mobile,195,332.0,1.0,1.0,1.0
168,333.0,mobile,195,333.0,1.0,1.0,1.0
169,334.0,mobile,195,334.0,1.0,1.0,1.0
170,335.0,mobile,195,335.0,1.0,1.0,1.0
171,336.0,mobile,195,336.0,1.0,1.0,1.0
172,337.0,mobile,195,337.0,1.0,1.0,1.0
173,338.0,mobile,195,338.0,1.0,1.0,1.0
174,339.0,mobile,195,339.0,1.0,1.0,1.0
175,340.0,mobile,195,340.0,1.0,1.0,1.0
176,341.0,mobile,195,341.0,1.0,1.0,1.0
177,342.0,mobile,195,342.0,1.0,1.0,1.0
178,343.0,mobile,195,343.0,1.0,1.0,1.0
179,344.0,mobile,195,344.0,1.0,1.0,1.0
180,345.0,mobile,195,345.0,3.0,3.0,1.0
181,348.0,mobile,195,348.0,1.0,1.0,1.0
182,349.0,mobile,195,349.0,1.0,1.0,1.0
183,350.0,mobile,195,350.0,1.0,1.0,1.0
184,351.0,mobile,195,351.0,1.0,1.0,1.0
185,352.0,mobile,195,352.0,1.0,1.0,1.0
186,353.0,mobile,195,353.0,1.0,1.0,1.0
187,354.0,mobile,195,354.0,1.0,1.0,1.0
188,355.0,mobile,195,355.0,1.0,1.0,1.0
189,356.0,mobile,195,356.0,1.0,1.0,1.0
190,357.0,mobile,195,357.0,1.0,1.0,1.0
191,358.0,mobile,195,358.0,1.0,1.0,1.0
192,359.0,mobile,195,359.0,1.0,1.0,1.0
193,360.0,mobile,195,360.0,1.0,1.0,1.0
