,time,event0,event1,event2,event3,event4,event5
77,237.0,mobile,122,235.0,1.0,1.0,1.0
78,238.0,mobile,122,236.0,1.0,1.0,1.0
79,239.0,mobile,122,237.0,1.0,1.0,1.0
80,240.0,mobile,122,238.0,1.0,1.0,1.0
81,241.0,mobile,122,239.0,1.0,1.0,1.0
82,242.0,mobile,122,240.0,2.0,2.0,1.0
83,244.0,mobile,122,242.0,1.0,1.0,1.0
84,245.0,mobile,122,243.0,1.0,1.0,1.0
85,246.0,mobile,122,244.0,1.0,1.0,1.0
86,247.0,mobile,122,245.0,1.0,1.0,1.0
87,248.0,mobile,122,246.0,1.0,1.0,1.0
88,249.0,mobile,122,247.0,1.0,1.0,1.0
89,250.0,mobile,122,248.0,1.0,1.0,1.0
90,251.0,mobile,122,249.0,1.0,1.0,1.0
91,252.0,mobile,122,250.0,1.0,1.0,1.0
92,253.0,mobile,122,251.0,1.0,1.0,1.0
93,254.0,mobile,122,252.0,1.0,1.0,1.0
94,255.0,mobile,122,253.0,1.0,1.0,1.0
95,256.0,mobile,122,254.0,1.0,1.0,1.0
96,257.0,mobile,122,255.0,1.0,1.0,1.0
97,258.0,mobile,122,256.0,1.0,1.0,1.0
98,259.0,mobile,122,257.0,1.0,1.0,1.0
99,260.0,mobile,122,258.0,1.0,1.0,1.0
100,261.0,mobile,122,259.0,1.0,1.0,1.0
101,262.0,mobile,122,260.0,1.0,1.0,1.0
102,263.0,mobile,122,261.0,1.0,1.0,1.0
103,264.0,mobile,122,262.0,1.0,1.0,1.0
104,265.0,mobile,122,263.0,72.0,72.0,1.0
105,337.0,mobile,122,335.0,1.0,1.0,1.0
106,338.0,mobile,122,336.0,1.0,1.0,1.0
107,339.0,mobile,122,337.0,1.0,1.0,1.0
108,340.0,mobile,122,338.0,1.0,1.0,1.0
109,341.0,mobile,122,339.0,1.0,1.0,1.0
110,342.0,mobile,122,340.0,1.0,1.0,1.0
111,343.0,mobile,122,341.0,1.0,1.0,1.0
112,344.0,mobile,122,342.0,1.0,1.0,1.0
113,345.0,mobile,122,343.0,1.0,1.0,1.0
114,346.0,mobile,122,344.0,1.0,1.0,1.0
115,347.0,mobile,122,345.0,1.0,1.0,1.0
116,348.0,mobile,122,346.0,1.0,1.0,1.0
117,349.0,mobile,122,347.0,1.0,1.0,1.0
118,350.0,mobile,122,348.0,1.0,1.0,1.0
119,351.0,mobile,122,349.0,1.0,7.0,1.0
120,352.0,mobile,122,356.0,7.0,8.0,7.0
